18000	3	3
6.10144	-1.11191	0.688687	2.5	2.9	0.1	
0.200723	1.04762	0.467684	5.9	0.3	0.1	
-9.18876	0.32241	-0.0612705	11.1	1.1	1.5	
-2.35437	-0.713831	-0.480501	7.5	3.5	2.9	
2.42354	-0.0870142	0.169416	4.7	2.1	0.9	
-6.4197	-0.455007	-0.245999	10.1	3.3	2.3	
-10.2711	0.165849	0.0668416	11.9	1.5	0.9	
7.59125	-0.126655	-0.0341661	1.7	2.1	1.3	
0.913804	0.443897	-0.429818	5.5	1.3	2.3	
8.66426	-1.16138	0.109015	0.7	2.7	1.1	
-10.3029	0.56609	-0.0915073	11.9	0.3	1.7	
-7.36225	0.0316566	-0.00409416	10.1	1.9	1.3	
-1.474	-0.880654	-0.218267	6.9	3.7	1.9	
-8.85056	-0.434012	0.238864	11.7	3.3	0.1	
4.94751	-0.297703	0.332892	3.3	2.3	0.7	
8.46971	-0.357638	-1.21947	0.5	2.3	2.7	
-5.44778	-0.678162	-0.250816	9.5	3.7	2.3	
-4.27714	-0.736144	-0.280689	8.7	3.7	2.3	
3.62991	-0.742505	-0.241264	3.9	2.9	1.7	
5.91355	-0.572123	0.355341	2.7	2.5	0.7	
-11.3986	0.651333	0.144077	11.9	0.1	0.5	
-4.62615	0.0578419	0.0470628	8.5	1.9	1.1	
4.08321	1.26296	-0.0309924	3.9	0.5	1.3	
1.34922	0.745662	-0.11448	5.3	0.9	1.5	
6.39808	-2.27564	0.077583	1.9	3.9	1.1	
8.17848	2.41714	0.987656	1.9	0.1	0.3	
-1.42761	-0.999386	-0.322551	6.9	3.9	2.3	
-2.93214	0.451186	0.310417	7.5	1.1	0.3	
-0.516887	-0.510927	-0.242074	6.3	2.9	1.9	
8.4232	2.41492	0.427028	1.7	0.1	0.9	
-7.47534	-0.538304	0.0905372	10.7	3.5	0.9	
9.15888	0.142944	-0.885712	0.3	1.9	2.1	
3.69613	0.819424	-0.923199	3.9	0.9	2.9	
-9.51874	-0.235943	0.238218	11.9	2.7	0.1	
-0.509467	-0.623193	-0.417918	6.3	3.1	2.5	
0.535047	-0.561259	0.124514	5.7	2.9	0.9	
-4.51167	0.312282	-0.30876	8.5	1.3	2.3	
1.95038	-0.653872	0.236111	4.9	2.9	0.7	
-8.36714	0.577519	0.0868383	10.3	0.5	0.9	
2.98038	-0.900845	0.505042	4.3	3.1	0.1	
-6.28103	-0.372486	0.00318775	9.7	2.9	1.3	
8.59213	2.10523	-1.44222	1.1	0.1	2.3	
-1.78966	0.599495	0.396314	6.9	0.9	0.1	
-1.27422	0.489963	-0.497001	6.7	1.1	2.7	
3.31127	1.18084	-0.0333366	4.3	0.5	1.3	
0.16705	-0.451229	0.371522	5.9	2.7	0.3	
0.197749	-0.0555657	0.34951	5.9	2.1	0.3	
0.878726	-0.305022	-0.425253	5.5	2.5	2.3	
0.193357	0.800665	-0.0257634	5.9	0.7	1.3	
4.48127	0.997563	0.21624	3.7	0.9	0.9	
3.09488	-0.239817	0.0661709	4.3	2.3	1.1	
-0.83853	-0.837026	-0.209023	6.5	3.5	1.9	
6.0544	1.00254	0.829011	2.9	1.1	0.1	
-9.20388	-0.359624	0.192267	11.9	3.1	0.3	
-1.67039	0.792735	-0.387057	6.9	0.5	2.3	
-0.542844	0.427315	-0.173231	6.3	1.3	1.7	
-10.3528	0.169064	0.100202	11.9	1.5	0.7	
2.93381	-0.520069	-0.394021	4.3	2.7	2.1	
6.10182	-1.08143	-0.874511	2.1	3.1	2.7	
-8.10662	0.708939	0.124872	10.1	0.1	0.7	
2.23816	-0.642745	-0.385072	4.7	2.9	2.1	
-7.50215	-0.667159	0.16007	10.9	3.9	0.5	
-4.87259	0.654785	0.0482869	8.5	0.5	1.1	
5.01817	-0.689506	-0.153622	3.1	2.7	1.5	
2.25796	-0.819189	0.0824118	4.7	3.1	1.1	
4.28715	-1.47386	-0.410956	3.3	3.7	2.1	
7.41102	-1.86258	-0.744077	0.9	3.7	2.5	
-9.21956	-0.209215	-0.0655173	11.9	2.7	1.5	
4.58993	0.283335	-0.273005	3.5	1.7	1.7	
-0.530054	-0.663791	-0.0901184	6.3	3.1	1.5	
-3.87369	-0.831596	-0.337175	8.5	3.9	2.5	
2.49664	-1.1223	-0.202	4.5	3.5	1.7	
-8.84747	0.110991	0.0823797	10.9	1.7	0.9	
-9.07651	-0.303245	-0.0532694	11.9	2.9	1.5	
-4.17138	-0.404875	-0.286357	8.5	2.9	2.3	
-3.43568	-0.69232	-0.239956	8.1	3.5	2.1	
-1.81704	1.02545	0.261566	6.9	0.1	0.5	
5.04968	-1.0203	-0.575575	2.9	3.1	2.3	
0.595728	0.722802	0.223859	5.7	0.9	0.7	
-2.14753	0.768031	0.0546789	7.1	0.5	1.1	
7.23572	-0.561919	-0.941012	1.5	2.5	2.5	
-3.73452	0.829918	0.127235	7.9	0.3	0.9	
-4.66067	0.650974	-0.255102	8.5	0.5	2.1	
-7.71048	0.136843	-0.0636777	10.3	1.7	1.5	
8.73742	0.901484	-1.01911	0.9	1.3	2.1	
-0.899054	-0.526381	0.122379	6.5	2.9	0.9	
-5.87551	0.46301	-0.0564123	9.1	0.9	1.5	
-9.05225	-0.435313	0.190951	11.9	3.3	0.3	
6.82763	-0.93874	0.764795	2.1	2.7	0.1	
-4.53131	0.869654	0.107179	8.3	0.1	0.9	
4.1811	0.0802025	-0.25713	3.7	1.9	1.7	
2.8296	-1.49813	0.306537	4.3	3.9	0.5	
-2.1643	0.811108	0.134959	7.1	0.5	0.9	
-4.86424	-0.203824	-0.325782	8.9	2.5	2.5	
3.36039	1.20516	0.295884	4.3	0.5	0.7	
2.4898	-1.46283	0.30029	4.5	3.9	0.5	
0.543304	-0.447403	0.209446	5.7	2.7	0.7	
-2.87104	0.163978	0.227072	7.5	1.7	0.5	
4.25805	-1.20398	0.0481055	3.5	3.3	1.1	
4.51816	1.17034	0.215098	3.7	0.7	0.9	
0.191366	1.07686	-0.58898	5.9	0.1	2.7	
-7.83502	0.308181	0.179866	10.1	1.3	0.5	
-2.0445	0.079286	-0.0913378	7.1	1.9	1.5	
0.173846	-0.860468	-0.577536	5.9	3.5	2.9	
-7.02352	-0.685189	0.200975	10.5	3.9	0.3	
-6.29492	0.525623	-0.0774382	9.3	0.7	1.5	
-9.83555	0.150965	-0.088436	11.9	1.5	1.7	
7.4633	-2.17536	0.211004	1.3	3.5	0.9	
-1.5034	-0.796381	-0.13048	6.9	3.5	1.7	
-6.70354	0.591244	-0.274406	9.7	0.5	2.3	
-9.17135	0.0450198	-0.266575	11.9	1.9	2.5	
4.1321	0.960613	0.333041	3.9	0.9	0.7	
-4.48178	-0.754954	0.253391	8.7	3.7	0.3	
0.894949	0.0593274	-0.440207	5.5	1.9	2.3	
-1.5648	-0.723071	0.303102	6.9	3.3	0.3	
9.48384	2.08251	0.751808	1.1	0.7	0.7	
-3.47513	0.129611	-0.169952	7.9	1.7	1.9	
1.70031	0.0743501	0.145073	5.1	1.9	0.9	
-5.33358	0.475364	-0.225156	8.9	0.9	2.1	
4.1919	1.31149	0.679401	3.9	0.5	0.1	
3.5968	-1.30902	-0.645713	3.7	3.7	2.7	
0.153726	-0.526828	-0.452378	5.9	2.9	2.5	
-0.578142	0.167275	0.20366	6.3	1.7	0.7	
1.21568	-0.200045	-0.441675	5.3	2.3	2.3	
2.82653	-1.49723	0.472834	4.3	3.9	0.1	
-3.21893	0.350694	-0.0889525	7.7	1.3	1.5	
-3.29946	0.545875	0.0474896	7.7	0.9	1.1	
6.61161	1.78422	-1.08967	2.3	0.1	2.5	
-3.86054	-0.583414	-0.129253	8.3	3.3	1.7	
-2.4863	0.160321	0.314126	7.3	1.7	0.3	
0.514951	-0.675269	-0.164534	5.7	3.1	1.7	
6.36976	-1.257	-0.281166	2.1	3.1	1.7	
7.8286	0.338073	-1.14665	1.3	1.7	2.5	
2.14275	1.18029	-0.026825	4.9	0.3	1.3	
8.03831	0.130707	-0.619022	1.3	1.9	1.9	
-6.68202	-0.578019	0.205338	10.1	3.5	0.3	
5.77142	1.70369	0.672684	3.1	0.3	0.3	
-4.59562	-0.0356706	-0.3881	8.7	2.1	2.7	
6.87275	1.5694	-0.579477	2.3	0.5	1.9	
-6.15615	0.647632	0.29414	9.1	0.5	0.1	
-4.4097	0.109776	-0.352402	8.5	1.7	2.5	
-8.57783	-0.312986	0.0928111	11.3	2.9	0.9	
4.78918	-0.278857	-0.259818	3.3	2.3	1.7	
7.58312	-1.35128	0.392607	1.5	2.9	0.7	
-5.02747	0.134213	-0.0166527	8.7	1.7	1.3	
-7.77073	-0.558006	-0.290717	11.5	3.7	2.7	
6.79943	0.542819	-0.870676	2.1	1.5	2.3	
9.10577	1.78289	-1.56768	0.7	0.5	2.3	
-5.67567	-0.365365	0.040445	9.3	2.9	1.1	
0.845077	-1.09971	-0.0204041	5.5	3.7	1.3	
-7.5114	0.336925	-0.38212	10.5	1.1	2.9	
-1.49306	-0.674411	-0.421079	6.9	3.3	2.5	
0.886611	-0.0601755	-0.338474	5.5	2.1	2.1	
7.14029	0.361296	-0.0415542	2.1	1.7	1.3	
4.62542	-1.54529	-0.319392	3.1	3.7	1.9	
-5.26071	-0.101592	-0.330552	9.1	2.3	2.5	
6.1515	-1.4275	-0.920823	1.9	3.5	2.9	
-3.64754	-0.0535505	-0.356338	8.1	2.1	2.5	
5.71368	-1.11469	-0.501046	2.5	3.1	2.1	
-3.02899	-0.868967	-0.231458	7.9	3.9	2.1	
5.73307	1.35713	0.672742	3.1	0.7	0.3	
1.7533	0.771753	0.0638743	5.1	0.9	1.1	
-1.85494	-0.781814	0.249467	7.1	3.5	0.5	
-2.22406	-0.786918	0.105512	7.3	3.5	0.9	
-7.85411	0.472137	-0.378008	10.7	0.7	2.9	
-2.19361	0.803136	0.402832	7.1	0.5	0.1	
5.0772	-1.7241	-0.510986	2.7	3.9	2.3	
-8.23923	0.470857	-0.228144	10.7	0.7	2.3	
-5.57716	0.71406	-0.0803458	8.9	0.3	1.5	
3.19475	1.1111	-0.477307	4.3	0.5	2.1	
3.76199	-0.440569	-0.0210807	3.9	2.5	1.3	
0.54751	1.1247	-0.533958	5.7	0.1	2.5	
6.17909	0.329141	0.242385	2.7	1.7	0.9	
0.466528	-1.17993	-0.0829259	5.7	3.9	1.5	
5.9638	0.294046	-1.03044	2.5	1.7	2.7	
5.02381	-0.113508	0.440704	3.3	2.1	0.5	
4.65903	-0.749023	-0.866127	3.1	2.9	2.9	
-2.66344	-0.243812	-0.147547	7.5	2.5	1.7	
-10.3306	0.648118	0.127729	11.3	0.1	0.7	
9.38326	1.2579	-1.92779	0.1	0.9	2.7	
-1.55383	-0.71219	0.0718401	6.9	3.3	1.1	
-0.878821	-0.741064	0.256931	6.5	3.3	0.5	
-0.837926	-0.601046	-0.346182	6.5	3.1	2.3	
-1.26497	-0.0478514	-0.210377	6.7	2.1	1.9	
-0.880755	-0.508228	-0.0172861	6.5	2.9	1.3	
-8.66708	0.0499939	0.0277878	10.9	1.9	1.1	
-8.52003	-0.498733	-0.000227103	11.7	3.5	1.3	
6.3913	-2.20732	-0.033301	1.9	3.9	1.3	
-1.32747	-0.0580612	0.244589	6.7	2.1	0.5	
-2.44339	-0.927675	-0.0110466	7.5	3.9	1.3	
-6.70342	-0.486285	-0.237961	10.3	3.3	2.3	
7.66457	1.84531	0.528012	2.1	0.5	0.7	
4.4208	0.71735	-0.870628	3.5	1.1	2.7	
-6.94321	-0.200497	0.284545	9.9	2.5	0.1	
-8.4711	-0.294524	-0.270162	11.7	2.9	2.5	
7.12517	-0.401209	-0.194203	1.9	2.3	1.5	
8.743	1.69269	0.844222	1.5	0.9	0.5	
-9.38723	-0.0294189	0.0610836	11.5	2.1	0.9	
-9.81399	0.287641	-0.0828826	11.7	1.1	1.7	
-8.26149	0.5297	-0.235059	10.7	0.5	2.3	
7.03356	1.72203	-1.01224	2.1	0.3	2.3	
-8.13364	0.32625	-0.249655	10.7	1.1	2.3	
9.05274	-1.34848	0.905225	0.5	2.7	0.1	
-8.74619	-0.166942	-0.0046536	11.3	2.5	1.3	
-9.41218	0.217806	-0.259086	11.9	1.3	2.5	
5.81437	-1.55423	-0.852856	2.1	3.7	2.9	
7.78839	0.821486	-1.05443	1.5	1.3	2.3	
9.33086	1.32321	-1.72942	0.3	0.9	2.5	
-1.26103	0.0446504	-0.302693	6.7	1.9	2.1	
3.29169	-0.732594	-0.130083	4.1	2.9	1.5	
-6.68298	-0.0349566	0.036274	9.7	2.1	1.1	
-2.90485	-0.744321	0.180049	7.7	3.5	0.7	
-6.24918	-0.131035	0.0419544	9.5	2.3	1.1	
5.65092	-1.85993	0.0991316	2.5	3.7	1.1	
6.06072	1.87048	0.116633	2.9	0.1	1.1	
-5.62234	0.186682	-0.437021	9.3	1.5	2.9	
7.47071	-1.63102	0.396866	1.5	3.1	0.7	
7.0121	0.975845	-0.747379	2.1	1.1	2.1	
-7.36793	0.632128	-0.256404	10.1	0.3	2.3	
-7.81227	-0.174945	0.128766	10.5	2.5	0.7	
-9.2822	0.610696	-0.302746	11.7	0.1	2.7	
7.72203	0.630583	-0.433585	1.7	1.5	1.7	
-1.29525	0.166368	-0.224382	6.7	1.7	1.9	
-0.850958	-0.954838	0.184665	6.5	3.7	0.7	
-4.70606	-0.630811	-0.150241	8.9	3.5	1.9	
-0.175689	0.955067	-0.508399	6.1	0.3	2.5	
-6.3778	-0.123593	-0.16609	9.7	2.3	1.9	
-6.69605	-0.61318	-0.0588284	10.3	3.7	1.5	
-1.60595	-0.495361	0.110376	6.9	2.9	0.9	
-4.06849	0.699469	-0.0222656	8.1	0.5	1.3	
0.203204	1.14231	-0.0888647	5.9	0.1	1.5	
9.69866	-0.540786	0.344734	0.1	2.3	0.9	
0.931046	0.0850839	-0.102833	5.5	1.9	1.5	
5.371	1.45745	0.658334	3.3	0.5	0.3	
3.23816	0.2495	0.168273	4.3	1.7	0.9	
8.47709	1.85503	1.16836	1.7	0.7	0.1	
-0.506034	-0.0611838	-0.521242	6.3	2.1	2.7	
-0.155172	-0.627836	-0.577318	6.1	3.1	2.9	
4.20341	-1.38262	-0.687888	3.3	3.7	2.7	
-0.533892	0.0562743	-0.228074	6.3	1.9	1.9	
8.70893	-2.98674	0.359309	0.1	3.7	0.7	
1.8125	-1.01474	-0.435739	4.9	3.5	2.3	
4.98863	-1.15462	0.311772	3.1	3.1	0.7	
-3.80576	0.033135	-0.178171	8.1	1.9	1.9	
-2.99788	0.668699	0.303817	7.5	0.7	0.3	
-4.93364	-0.757666	-0.405308	9.3	3.9	2.9	
0.971829	0.339406	0.403684	5.5	1.5	0.3	
-6.86568	0.258558	-0.261598	9.9	1.3	2.3	
-5.75181	0.803792	0.13484	8.9	0.1	0.7	
3.3193	-1.28705	-0.542057	3.9	3.7	2.5	
-4.69435	-0.499959	0.309408	8.7	3.1	0.1	
10.3146	2.55051	-0.886437	0.1	0.1	1.7	
7.51777	1.1765	0.523062	2.1	1.1	0.7	
-6.03608	0.304261	0.30792	9.1	1.3	0.1	
-3.48528	-0.0632693	-0.01173	7.9	2.1	1.3	
1.70302	0.352737	-0.0411575	5.1	1.5	1.3	
2.64118	-0.395666	-0.323173	4.5	2.5	1.9	
-5.6044	0.372427	0.0845674	8.9	1.1	0.9	
8.15882	0.143786	0.499514	1.5	1.9	0.7	
8.62383	-0.470946	-0.0481383	0.9	2.3	1.3	
6.58731	0.315302	-0.512308	2.3	1.7	1.9	
-0.564876	-0.19434	0.265396	6.3	2.3	0.5	
7.2085	-2.18419	-0.483558	1.1	3.9	2.1	
-8.09252	-0.185667	-0.231489	11.1	2.5	2.3	
8.93502	-0.439223	-0.41409	0.5	2.3	1.7	
-4.54281	-0.389006	-0.212788	8.7	2.9	2.1	
8.58912	-0.149206	0.325244	1.1	2.1	0.9	
3.64145	-1.1462	0.44822	3.9	3.3	0.3	
6.04369	-0.357199	0.735443	2.7	2.3	0.1	
-8.22743	-0.377425	0.118895	11.1	3.1	0.7	
0.97135	0.748268	0.0709869	5.5	0.9	1.1	
1.81292	-0.87599	-0.421021	4.9	3.3	2.3	
-3.42142	-0.502788	-0.404419	8.1	3.1	2.7	
-0.545578	0.488186	-0.536674	6.3	1.1	2.7	
2.58838	1.39386	0.27282	4.7	0.1	0.7	
-6.38722	-0.11477	-0.350343	9.9	2.3	2.7	
2.32435	-0.700634	0.240517	4.7	2.9	0.7	
7.1482	-0.77707	-0.889858	1.5	2.7	2.5	
-4.43007	0.741692	-0.471019	8.5	0.3	2.9	
9.05752	-0.691905	-0.714833	0.1	2.5	2.1	
-8.3103	-0.355806	-0.178643	11.5	3.1	2.1	
-6.87938	0.267092	-0.400313	10.1	1.3	2.9	
5.93975	-0.982635	-0.150726	2.5	2.9	1.5	
5.58645	-0.314987	0.108676	2.9	2.3	1.1	
-7.15072	-0.408843	0.0612665	10.3	3.1	0.9	
-7.46995	-0.312346	-0.312744	10.9	2.9	2.7	
8.2388	0.160148	0.854584	1.5	1.9	0.3	
-3.24471	0.453371	-0.0883682	7.7	1.1	1.5	
4.33872	0.262031	0.213179	3.7	1.7	0.9	
-8.82955	0.579856	-0.30867	11.3	0.3	2.7	
1.55663	-0.779413	0.0709106	5.1	3.1	1.1	
-2.79036	-0.153467	0.350795	7.5	2.3	0.1	
6.98087	2.11872	0.811907	2.5	0.1	0.3	
-0.159354	0.40524	-0.46935	6.1	1.3	2.5	
-6.44597	-0.428614	-0.0706536	9.9	3.1	1.5	
-2.46935	0.0462784	0.295173	7.3	1.9	0.3	
8.92552	1.8736	0.200013	1.3	0.7	1.1	
-6.01311	-0.675391	0.221743	9.7	3.7	0.3	
7.6152	-1.93397	-0.934034	0.5	3.9	2.9	
9.18501	1.30347	-0.32776	0.9	1.1	1.5	
-1.67759	0.582568	-0.299673	6.9	0.9	2.1	
-5.14124	-0.542991	-0.0553951	9.1	3.3	1.5	
-6.33148	0.198147	-0.366762	9.7	1.5	2.7	
-6.42541	-0.696674	-0.235542	10.3	3.9	2.3	
-9.35471	-0.0906458	0.189447	11.5	2.3	0.3	
4.77963	-1.19688	-0.337705	3.1	3.3	1.9	
3.66755	0.59673	0.295492	4.1	1.3	0.7	
-3.45866	-0.490921	-0.348533	8.1	3.1	2.5	
-5.00267	0.845107	0.335962	8.5	0.1	0.1	
-7.02711	0.711043	-0.406021	10.1	0.1	2.9	
-8.05347	0.189579	-0.332049	10.9	1.5	2.7	
5.51833	-0.779863	0.330888	2.9	2.7	0.7	
-8.66105	-0.350847	-0.224972	11.9	3.1	2.3	
-6.18043	-0.28557	0.18964	9.5	2.7	0.5	
-3.16692	-0.803146	0.0269863	7.9	3.7	1.1	
-7.98185	-0.251712	-0.107044	10.9	2.7	1.7	
-6.04206	0.370015	0.307802	9.1	1.1	0.1	
7.49044	-1.80897	-0.0433358	1.3	3.3	1.3	
8.86223	1.38962	-1.13916	0.9	0.9	2.1	
-2.41972	0.0542725	-0.0641667	7.3	1.9	1.5	
8.94204	2.43869	1.12234	1.5	0.3	0.3	
2.76002	-0.395479	0.352421	4.5	2.5	0.5	
-3.39542	0.926949	0.179051	7.7	0.1	0.7	
5.1685	-1.36568	-0.638842	2.7	3.5	2.5	
8.32366	-0.372836	-1.04933	0.7	2.3	2.5	
-5.83944	-0.668981	-0.0989154	9.7	3.7	1.7	
5.01289	-1.44975	-0.812808	2.7	3.7	2.9	
7.43527	0.962869	-1.18072	1.7	1.1	2.5	
-6.88031	0.593518	-0.154376	9.7	0.5	1.9	
-0.892556	-0.165019	-0.155507	6.5	2.3	1.7	
6.9279	-2.04476	-0.285675	1.5	3.7	1.7	
-6.19407	0.204514	0.035725	9.3	1.5	1.1	
-2.57205	-0.227073	-0.371158	7.5	2.5	2.5	
-1.36599	0.821276	0.0526374	6.7	0.5	1.1	
-11.0816	0.506703	0.104231	11.9	0.5	0.7	
-4.6793	0.827287	-0.255689	8.5	0.1	2.1	
-1.75873	0.60288	0.264699	6.9	0.9	0.5	
6.45442	0.336565	-0.0249082	2.5	1.7	1.3	
2.89998	1.11216	-0.137885	4.5	0.5	1.5	
-0.534323	0.599464	-0.531593	6.3	0.9	2.7	
8.11604	-2.24649	-0.0190771	0.7	3.5	1.3	
8.99161	0.522709	1.1254	1.1	1.7	0.1	
5.85866	1.4795	-1.1217	2.7	0.3	2.7	
-2.48947	0.746357	-0.143294	7.3	0.5	1.7	
1.5128	-1.16556	0.1464	5.1	3.7	0.9	
-4.9698	-0.602574	-0.217988	9.1	3.5	2.1	
6.03179	1.01087	-1.26513	2.5	0.9	2.9	
-8.64149	0.337603	0.176511	10.5	1.1	0.5	
-7.63287	0.123849	0.116912	10.1	1.7	0.7	
5.42456	-1.84073	0.405858	2.7	3.7	0.5	
8.77001	-0.378809	-1.09442	0.3	2.3	2.5	
-9.25152	0.247241	0.208843	10.9	1.3	0.3	
-9.80505	-0.100307	0.242008	11.9	2.3	0.1	
-4.17625	0.719033	0.348762	8.1	0.5	0.1	
-9.5372	0.122185	0.160005	11.3	1.7	0.5	
-9.38259	0.23722	-0.127987	11.5	1.3	1.9	
-4.44221	-0.706394	-0.433216	8.9	3.7	2.9	
-5.62533	0.808667	0.00149464	8.9	0.1	1.3	
2.43209	-1.23118	-0.346838	4.5	3.7	2.1	
7.41219	-2.16867	-0.280014	1.1	3.7	1.7	
-9.49919	0.396888	0.0505722	11.1	0.9	1.1	
1.78227	0.786983	0.363952	5.1	0.9	0.5	
-10.1898	0.432674	0.0464866	11.5	0.7	1.1	
7.42872	-1.0282	0.535635	1.7	2.7	0.5	
3.6298	0.25132	0.601518	4.1	1.7	0.1	
7.46548	-1.2573	-0.855047	1.1	3.1	2.5	
-2.339	0.0461041	-0.339451	7.3	1.9	2.3	
1.38366	0.997913	0.251231	5.3	0.5	0.7	
5.6454	-0.11137	-0.0324117	2.9	2.1	1.3	
7.71382	1.33484	-1.48965	1.5	0.7	2.7	
4.81403	1.2125	-0.956768	3.3	0.5	2.7	
4.81568	-0.8145	-0.582504	3.1	2.9	2.3	
-0.192883	1.00244	0.146364	6.1	0.3	0.9	
7.59587	1.8285	0.358867	2.1	0.5	0.9	
3.37197	1.0586	0.610421	4.3	0.7	0.1	
-8.41588	-0.11291	-0.225141	11.3	2.3	2.3	
-0.550841	-0.0653547	0.0304241	6.3	2.1	1.1	
3.05754	0.0765679	-0.42726	4.3	1.9	2.1	
-4.87526	0.497987	0.103494	8.5	0.9	0.9	
5.69265	-0.102612	0.231702	2.9	2.1	0.9	
1.31366	-0.0633338	0.393932	5.3	2.1	0.3	
6.75578	1.45969	0.136863	2.5	0.7	1.1	
1.9797	-0.0636677	-0.310372	4.9	2.1	1.9	
5.19232	0.528702	0.593774	3.3	1.5	0.3	
-4.18423	0.209226	-0.231034	8.3	1.5	2.1	
-6.76212	0.501039	-0.218723	9.7	0.7	2.1	
-3.56814	0.0418603	0.168334	7.9	1.9	0.7	
6.04942	1.01231	0.693603	2.9	1.1	0.3	
-9.90713	0.0429316	0.0416008	11.9	1.9	1.1	
-5.63574	-0.126646	0.0972849	9.1	2.3	0.9	
-2.77482	-0.509271	-0.430771	7.7	3.1	2.7	
6.57149	1.68498	0.907717	2.7	0.5	0.1	
11.3406	3.13698	1.43082	0.1	0.3	0.5	
8.62347	0.870527	-1.18947	0.9	1.3	2.3	
-5.75981	0.51556	-0.422766	9.3	0.7	2.9	
3.49582	-1.42677	0.163656	3.9	3.7	0.9	
5.92905	-0.0990017	-0.180413	2.7	2.1	1.5	
6.82913	1.69364	0.327512	2.5	0.5	0.9	
5.6119	0.916158	0.265434	3.1	1.1	0.9	
-7.86827	-0.395977	-0.185688	11.1	3.1	2.1	
-0.194434	1.0209	0.220261	6.1	0.3	0.7	
3.29566	-0.577729	-0.341689	4.1	2.7	1.9	
0.144617	-0.771712	-0.311035	5.9	3.3	2.1	
0.854576	-0.0473098	-0.650711	5.5	2.1	2.9	
5.67817	-0.662653	-0.889895	2.5	2.7	2.7	
5.05515	-1.70967	0.0651523	2.9	3.7	1.1	
2.55003	-1.3121	0.384496	4.5	3.7	0.3	
-4.58892	0.869243	0.240311	8.3	0.1	0.5	
2.26864	-0.669736	-0.185809	4.7	2.9	1.7	
5.21946	1.12779	-0.867958	3.1	0.7	2.5	
7.12396	-0.127202	0.574587	2.1	2.1	0.5	
-8.66855	0.18144	-0.190195	11.1	1.5	2.1	
-2.12641	-0.749637	-0.255876	7.3	3.5	2.1	
-9.52509	0.50442	0.00395873	11.1	0.5	1.3	
-3.77661	-0.582783	-0.239742	8.3	3.3	2.1	
9.72456	1.91701	-1.47155	0.3	0.5	2.1	
-1.72664	0.181279	0.190289	6.9	1.7	0.7	
7.84899	0.150225	-0.426514	1.5	1.9	1.7	
-3.21727	0.542964	-0.142167	7.7	0.9	1.7	
9.65886	-0.99608	0.945962	0.1	2.5	0.1	
-1.72315	0.279969	0.126524	6.9	1.5	0.9	
4.33822	0.0826009	0.437475	3.7	1.9	0.5	
-8.57323	0.711175	0.224797	10.3	0.1	0.3	
-9.0336	0.354906	-0.351017	11.7	0.9	2.9	
-3.02029	-0.699982	-0.426804	7.9	3.5	2.7	
9.37943	0.679759	-1.0125	0.3	1.5	2.1	
5.84546	1.33861	-1.10486	2.7	0.5	2.7	
4.24983	-1.2327	-0.689457	3.3	3.5	2.7	
-3.28677	0.642318	-0.0780692	7.7	0.7	1.5	
-9.59505	0.461761	0.0233689	11.1	0.7	1.1	
-6.19768	-0.640603	-0.0154127	9.9	3.7	1.3	
4.44609	0.480967	0.556047	3.7	1.5	0.3	
-6.45343	0.555822	0.0824131	9.3	0.7	0.9	
4.59452	-0.285472	0.408061	3.5	2.3	0.5	
-10.1194	0.56111	-0.127355	11.9	0.3	1.9	
7.11221	1.01509	-0.617225	2.1	1.1	1.9	
1.16193	-1.27409	0.192127	5.3	3.9	0.7	
-8.02419	-0.546164	0.228277	11.1	3.5	0.1	
-6.35971	-0.478666	-0.288177	10.1	3.3	2.5	
3.83772	-1.49115	0.24271	3.7	3.7	0.7	
5.54613	-1.1693	-0.151919	2.7	3.1	1.5	
-3.07668	0.520004	-0.398431	7.7	0.9	2.5	
6.37338	-0.571786	-0.323627	2.3	2.5	1.7	
-7.99642	-0.10162	0.237785	10.5	2.3	0.1	
2.82355	1.35832	-0.436721	4.5	0.1	2.1	
-5.38358	-0.357231	-0.311467	9.3	2.9	2.5	
7.62605	0.42319	0.479758	1.9	1.7	0.7	
-6.65917	-0.692322	0.0215214	10.3	3.9	1.1	
0.17215	0.771791	-0.492882	5.9	0.7	2.5	
-11.0205	0.354471	0.22104	11.9	0.9	0.1	
6.43509	-1.13848	-0.77318	1.9	3.1	2.5	
0.57031	0.435935	-0.341667	5.7	1.3	2.1	
-0.192259	-0.663572	0.283408	6.1	3.1	0.5	
3.90725	-1.16	-0.780792	3.5	3.5	2.9	
5.90467	0.566624	0.390086	2.9	1.5	0.7	
-1.55414	-0.592737	-0.0783577	6.9	3.1	1.5	
0.564715	-0.212412	0.461967	5.7	2.3	0.1	
9.54959	1.63809	-0.360351	0.7	0.9	1.5	
-3.26331	0.533346	-0.0689931	7.7	0.9	1.5	
9.9699	1.73748	-0.0814075	0.5	0.9	1.3	
9.82751	2.22238	-2.0593	0.1	0.1	2.3	
1.2967	0.355705	-0.279585	5.3	1.5	1.9	
7.41573	-1.58314	0.223207	1.5	3.1	0.9	
0.56719	0.317896	-0.127669	5.7	1.5	1.5	
5.29938	1.27753	0.370087	3.3	0.7	0.7	
0.93933	0.336883	-0.0361073	5.5	1.5	1.3	
7.25232	1.36811	0.674816	2.3	0.9	0.5	
-8.32493	-0.619131	-0.138068	11.9	3.9	1.9	
-6.83247	-0.271609	0.288455	9.9	2.7	0.1	
